,time,avg,replicas,for pod
0,1671839500991.5508,31.348,1,[31.348]
1,1671839516163.1372,30.196,1,[30.196]
2,1671839531330.24,30.116,1,[30.116]
3,1671839546523.7905,30.652,1,[30.652]
4,1671839561692.083,31.376,1,[31.376]
5,1671839576865.0464,31.916,1,[31.916]
6,1671839592047.0396,32.832,1,[32.832]
7,1671839607210.6086,32.52,1,[32.52]
8,1671839622408.1445,32.636,1,[32.636]
9,1671839637565.7065,31.636,1,[31.636]
10,1671839652742.5747,31.452,1,[31.452]
11,1671839667915.1384,32.396,1,[32.396]
12,1671839683076.497,32.796,1,[32.796]
13,1671839698240.5637,31.948,1,[31.948]
14,1671839713409.9795,31.76,1,[31.76]
