,time,master,worker
0,1671918975756.5193,6121.436,11294.552
1,1671918960721.7798,6120.46,10627.564
2,1671918945686.9958,6122.096,11273.888
3,1671918930652.8242,6120.06,10561.272
4,1671918915619.0015,6119.448,11269.808
5,1671918900585.2898,6119.02,10610.1
6,1671918885551.1682,6123.924,11302.152
7,1671918870517.2188,6120.932,10632.416
8,1671918855482.1672,6118.968,11168.312
9,1671918840448.9595,6120.348,10612.188
10,1671918825414.2168,6122.676,11068.056
11,1671918810380.967,6120.156,11392.756
12,1671918795346.742,6119.14,11064.98
13,1671918780311.6328,6121.196,10562.344
14,1671918765277.542,6178.428,11228.236
15,1671918750242.8271,6096.704,10736.744
