,time,observed
0,1671918750372.362,4
1,1671918765525.2285,5
2,1671918780677.5947,1
3,1671918795827.9978,1
4,1671918810987.2683,1
5,1671918826148.8623,1
6,1671918841310.843,1
7,1671918856454.415,1
8,1671918871616.6538,1
9,1671918886797.9785,1
10,1671918901961.7712,1
11,1671918917130.6768,1
12,1671918932292.7024,1
13,1671918947450.9907,1
14,1671918962605.6187,1
