,time,avg,replicas,for pod
0,1671716306811.5386,9.994095999999999,2,"[1.205395, 8.788701]"
1,1671716321984.8264,53.68305,3,"[41.822757, 6.219856, 5.640437]"
2,1671716337162.0498,61.64885999999999,3,"[32.345366, 23.663057, 5.640437]"
3,1671716352343.8015,155.209804,5,"[34.172115, 20.894042, 38.116113, 25.54401, 36.483524]"
4,1671716367530.683,50.28195,1,[50.28195]
5,1671716382721.8635,41.910974,1,[41.910974]
6,1671716397912.6184,200.77620899999997,7,"[49.062868, 22.69567, 19.964967, 24.030685, 38.658379, 16.984054, 29.379586]"
7,1671716413098.1125,332.91145900000004,12,"[48.809924, 33.468056, 48.045176, 26.397072, 35.767618, 15.429125, 8.372905, 43.566035, 9.093292, 31.975001, 14.724989, 17.262266]"
8,1671716428294.147,490.6256709999999,22,"[10.416462, 39.938471, 18.843296, 6.558278, 23.612122, 8.887602, 9.311861, 43.826806, 33.520994, 12.519272, 10.374034, 9.10458, 46.672426, 26.881157, 10.085374, 30.706714, 11.686427, 19.684242, 49.284723, 48.80991, 7.753196, 12.147724]"
9,1671716443464.0327,31.729746,1,[31.729746]
10,1671716458820.9473,106.667123,3,"[30.990007, 49.884792, 25.792324]"
11,1671716474003.2683,222.472495,7,"[14.076568, 29.025058, 50.177477, 46.758749, 43.520506, 28.677423, 10.236714]"
12,1671716489221.493,313.98267,12,"[15.017547, 17.370242, 34.969494, 14.424653, 23.176295, 43.520506, 47.826125, 7.57123, 30.3977, 39.071058, 29.258191, 11.379629]"
13,1671716504399.7085,48.809239,1,[48.809239]
14,1671716519601.8518,85.16884999999999,2,"[49.915022, 35.253828]"
