,time,master,worker
0,1671716532052.4683,6040.716,11632.392
1,1671716517018.278,6026.62,11354.12
2,1671716501995.1868,6305.392,11278.724
3,1671716486973.7222,6204.056,11553.264
4,1671716471943.1155,6145.088,11634.536
5,1671716456908.743,6125.244,11565.776
6,1671716441883.9004,6478.452,11324.732
7,1671716426856.8547,6278.624,11730.384
8,1671716411823.4998,6228.188,10949.436
9,1671716396788.8772,6111.596,11628.956
10,1671716381753.718,6084.056,11152.1
11,1671716366732.562,6233.052,11673.484
12,1671716351706.2786,6193.444,11419.416
13,1671716336670.9067,6116.28,11609.292
14,1671716321635.304,6046.484,11384.036
15,1671716306602.074,6113.276,11580.572
