,time,master,worker
0,1672540335113.6091,166.596613,6388.874917
1,1672540320079.4185,191.518329,4701.893929
2,1672540305053.6633,169.55887,6157.347004
3,1672540290019.0625,157.065872,4802.349643
4,1672540274983.8813,170.143869,6522.899055
5,1672540259949.593,173.706729,5226.923868
6,1672540244914.9824,170.596894,5946.942868
7,1672540229887.3547,164.203511,4948.061784
8,1672540214851.0232,194.479924,6124.654607
9,1672540199815.0024,165.828715,4990.628269
10,1672540184780.9167,160.88613,6216.376347
11,1672540169754.0012,167.91952,5186.959143
12,1672540154719.3452,187.980452,5987.082573
13,1672540139684.3325,175.577838,5313.525121
14,1672540124665.1143,701.135449,5964.051564
15,1672540109629.359,143.819269,5311.47468
