,time,observed
0,1672634248505.9546,2
1,1672634263676.9814,2
2,1672634278881.0347,2
3,1672634294065.6497,3
4,1672634309242.7898,3
5,1672634324423.6072,3
6,1672634339605.0007,2
7,1672634354819.3555,2
8,1672634370030.406,2
9,1672634385212.19,2
10,1672634400385.1775,2
11,1672634415561.219,2
12,1672634430739.3577,2
13,1672634445916.738,2
14,1672634461117.5984,3
