,time,master,worker
0,1672634473948.6978,234.302387,5773.618575
1,1672634458917.6104,171.416237,5851.749457
2,1672634443882.9146,181.950622,5618.784793
3,1672634428847.1082,156.391674,5865.817454
4,1672634413812.0864,194.071927,5398.168312
5,1672634398777.3333,169.214441,5649.283864
6,1672634383741.9558,180.322606,5562.677691
7,1672634368707.782,154.995348,6554.625185
8,1672634353672.3,207.34212,5278.819654
9,1672634338637.3882,170.619694,6666.405822
10,1672634323602.8137,179.185449,5588.313094
11,1672634308578.9375,158.411928,6264.702829
12,1672634293544.9426,227.657662,5276.70743
13,1672634278510.8943,182.10536,6536.210727
14,1672634263476.2222,684.814696,5284.989298
15,1672634248441.526,145.621835,6532.088082
