,time,avg,replicas,for pod
0,1672634248505.9546,68.616,2,"[30.08, 38.536]"
1,1672634263676.9814,69.764,2,"[31.084, 38.68]"
2,1672634278881.0347,68.792,2,"[30.112, 38.68]"
3,1672634294065.6497,68.068,2,"[29.88, 38.188]"
4,1672634309242.7898,103.404,3,"[29.44, 34.9, 39.064]"
5,1672634324423.6072,67.224,2,"[29.832, 37.392]"
6,1672634339605.0007,67.964,2,"[29.868, 38.096]"
7,1672634354819.3555,69.19999999999999,2,"[30.604, 38.596]"
8,1672634370030.406,69.12,2,"[30.44, 38.68]"
9,1672634385212.19,68.544,2,"[29.324, 39.22]"
10,1672634400385.1775,67.648,2,"[29.28, 38.368]"
11,1672634415561.219,67.536,2,"[29.664, 37.872]"
12,1672634430739.3577,67.936,2,"[29.448, 38.488]"
13,1672634445916.738,69.25999999999999,2,"[30.772, 38.488]"
14,1672634461117.5984,100.384,3,"[31.268, 30.292, 38.824]"
