,time,master,worker
0,1672634473948.6978,6085.916,11501.28
1,1672634458917.6104,6103.168,11609.536
2,1672634443882.9146,6101.672,11462.952
3,1672634428847.1082,6101.78,11569.736
4,1672634413812.0864,6100.312,11474.528
5,1672634398777.3333,6099.764,11567.78
6,1672634383741.9558,6094.992,11473.284
7,1672634368707.782,6094.136,11567.644
8,1672634353672.3,6094.16,11029.524
9,1672634338637.3882,6092.328,11582.276
10,1672634323602.8137,6095.88,11033.98
11,1672634308578.9375,6093.912,11593.94
12,1672634293544.9426,6095.904,10970.492
13,1672634278510.8943,6096.616,11571.184
14,1672634263476.2222,6097.204,11153.556
15,1672634248441.526,6025.992,11595.98
