,time,master,worker
0,1672028190261.8213,6393.436,11792.456
1,1672028175241.3445,6386.512,11445.472
2,1672028160206.2358,6378.74,10966.464
3,1672028145184.6,6324.58,11485.176
4,1672028130144.4658,6564.092,11485.048
5,1672028115109.1775,6411.556,11630.784
6,1672028100074.705,6364.188,11353.492
7,1672028085048.8875,6282.136,11565.716
8,1672028070014.9138,6278.4,11187.8
9,1672028054980.4941,6283.068,11538.304
10,1672028039947.2788,6335.388,11360.972
11,1672028024920.9124,6435.608,11740.584
12,1672028009887.0073,6399.256,11516.88
13,1672027994850.9822,6335.992,11605.996
14,1672027979823.471,6306.884,11469.564
15,1672027964795.8435,6237.328,11597.576
