,time,avg,replicas,for pod
0,1672663786811.0098,98.18847,3,"[49.824867, 12.152453, 36.21115]"
1,1672663801985.3396,87.459951,3,"[22.184604, 15.208119, 50.067228]"
2,1672663817168.7043,109.79020499999999,4,"[28.774589, 7.463252, 29.771113, 43.781251]"
3,1672663832368.3425,99.131291,4,"[25.363655, 16.275599, 33.448338, 24.043699]"
4,1672663847566.1118,124.711176,5,"[38.073718, 21.279684, 33.917411, 18.686759, 12.753604]"
5,1672663862739.1753,155.71244700000003,5,"[43.801476, 25.095067, 46.15591, 21.075781, 19.584213]"
6,1672663877910.3455,37.453492,1,[37.453492]
7,1672663893086.5852,48.907165,1,[48.907165]
8,1672663908265.5935,50.077423,1,[50.077423]
9,1672663923460.7493,68.856347,2,"[49.426506, 19.429841]"
10,1672663938625.0625,79.999075,2,"[49.874575, 30.1245]"
11,1672663953797.0105,118.72406899999999,3,"[49.603434, 19.931725, 49.18891]"
12,1672663968977.1316,96.311825,3,"[40.084671, 12.756889, 43.470265]"
13,1672663984140.0095,54.298432000000005,3,"[31.089899, 7.411631, 15.796902]"
14,1672663999431.2024,11.451847,4,"[3.525693, 1.952808, 0.955319, 5.018027]"
