,time,avg,replicas,for pod
0,1672663786811.0098,103.38400000000001,3,"[38.808, 28.396, 36.18]"
1,1672663801985.3396,104.392,3,"[38.36, 29.14, 36.892]"
2,1672663817168.7043,131.724,4,"[37.648, 29.228, 35.748, 29.1]"
3,1672663832368.3425,132.89600000000002,4,"[38.824, 28.828, 36.32, 28.924]"
4,1672663847566.1118,162.0,5,"[38.564, 28.628, 37.044, 29.032, 28.732]"
5,1672663862739.1753,159.97199999999998,5,"[38.272, 28.548, 36.572, 28.58, 28.0]"
6,1672663877910.3455,37.0,1,[37.0]
7,1672663893086.5852,38.628,1,[38.628]
8,1672663908265.5935,39.912,1,[39.912]
9,1672663923460.7493,68.112,2,"[38.84, 29.272]"
10,1672663938625.0625,68.312,2,"[39.3, 29.012]"
11,1672663953797.0105,101.852,3,"[39.188, 28.896, 33.768]"
12,1672663968977.1316,103.14000000000001,3,"[38.2, 28.54, 36.4]"
13,1672663984140.0095,101.744,3,"[38.06, 28.376, 35.308]"
14,1672663999431.2024,74.05199999999999,2,"[38.652, 35.4]"
