,time,avg,replicas,for pod
0,1671726633108.4333,68.32775000000001,2,"[18.176001, 50.151749]"
1,1671726648278.435,71.912995,2,"[22.096218, 49.816777]"
2,1671726663442.8713,107.098647,3,"[18.041914, 40.738061, 48.318672]"
3,1671726678604.702,14.379164,1,[14.379164]
4,1671726693767.0881,48.007827,1,[48.007827]
5,1671726708964.4324,49.621095,1,[49.621095]
6,1671726724126.1272,42.550976,1,[42.550976]
7,1671726739296.3186,74.85434,2,"[27.145977, 47.708363]"
8,1671726754450.5337,72.414634,2,"[23.779886, 48.634748]"
9,1671726769617.36,71.389671,2,"[22.026219, 49.363452]"
10,1671726784797.7805,81.94810000000001,2,"[32.584648, 49.363452]"
11,1671726799955.7207,114.88808900000001,3,"[19.131152, 47.233272, 48.523665]"
12,1671726815121.1729,118.069468,4,"[15.79503, 35.730714, 23.726258, 42.817466]"
13,1671726830282.1707,19.611919,1,[19.611919]
14,1671726845446.3103,20.160626,1,[20.160626]
