,time,master,worker
0,1671726858531.5984,161.432211,5505.856158
1,1671726843497.4666,227.489293,5810.522223
2,1671726828467.6006,236.635511,5524.049091
3,1671726813433.0496,185.546353,5897.202437
4,1671726798398.717,241.290255,5299.484111
5,1671726783364.3884,204.811978,5502.325694
6,1671726768329.5493,193.080196,5964.610273
7,1671726753304.5002,160.718823,5234.754269
8,1671726738269.5007,175.280568,5930.845606
9,1671726723235.9048,206.370547,5348.749367
10,1671726708200.8933,221.082957,5982.753743
11,1671726693170.318,193.634654,5090.711571
12,1671726678134.3503,184.934063,6005.016376
13,1671726663100.3347,172.35426,5067.062398
14,1671726648066.1536,656.836079,5790.935281
15,1671726633028.9844,164.274273,5508.160635
