,time,master,worker
0,1672731553936.2168,151.635989,5761.441194
1,1672731538903.1785,180.377305,5441.874412
2,1672731523869.263,164.480365,5829.281476
3,1672731508834.9658,243.99411,5587.120693
4,1672731493801.4524,154.941343,5521.946188
5,1672731478767.187,164.383506,5836.435225
6,1672731463733.446,144.924757,5518.171918
7,1672731448698.8933,252.688413,6063.442758
8,1672731433664.4282,151.142465,5301.754279
9,1672731418629.451,173.558223,6161.097199
10,1672731403597.6135,147.949302,5174.803802
11,1672731388562.177,194.184159,6021.789065
12,1672731373527.0562,205.572996,5263.850932
13,1672731358493.3005,162.250518,5976.800846
14,1672731343457.0825,316.489023,5290.47055
15,1672731328422.6055,191.19673,5885.676126
