,time,master,worker
0,1672731553936.2168,6123.088,11351.492
1,1672731538903.1785,6121.92,10828.4
2,1672731523869.263,6117.864,11343.336
3,1672731508834.9658,6132.464,10834.912
4,1672731493801.4524,6148.22,11356.768
5,1672731478767.187,6148.904,11479.084
6,1672731463733.446,6149.192,11373.072
7,1672731448698.8933,6149.064,11513.3
8,1672731433664.4282,6153.66,11355.28
9,1672731418629.451,6151.516,11488.52
10,1672731403597.6135,6150.972,11281.964
11,1672731388562.177,6150.544,11496.148
12,1672731373527.0562,6151.504,11283.204
13,1672731358493.3005,6147.924,11459.308
14,1672731343457.0825,6148.156,11290.12
15,1672731328422.6055,6080.38,11494.012
