,time,avg,replicas,for pod
0,1672733009525.625,3.755114,2,"[0.396715, 3.358399]"
1,1672733024723.987,9.383213,1,[9.383213]
2,1672733039898.4,50.401439,1,[50.401439]
3,1672733055074.294,68.83306999999999,2,"[49.869439, 18.963631]"
4,1672733070252.0894,178.324761,6,"[12.534353, 48.319386, 44.386051, 49.860082, 11.688154, 11.536735]"
5,1672733085550.5315,266.453994,11,"[10.61796, 44.803907, 27.934487, 16.514679, 7.285762, 44.644439, 32.127463, 44.325787, 14.538359, 9.784752, 13.876399]"
6,1672733100726.718,0.0,0,[]
7,1672733115894.914,50.76227,1,[50.76227]
8,1672733131070.282,46.661596,1,[46.661596]
9,1672733146261.8076,161.382283,5,"[14.508563, 41.719238, 44.541298, 15.599074, 45.01411]"
10,1672733161680.6096,231.907062,9,"[16.231342, 13.828087, 8.020535, 23.196827, 12.966607, 19.13024, 44.771283, 47.932976, 45.829165]"
11,1672733176902.0874,301.800413,12,"[11.955092, 14.828867, 20.04021, 17.103855, 46.976958, 25.918361, 15.205867, 7.775805, 21.665352, 47.810965, 47.932976, 24.586105]"
12,1672733192089.5293,47.8098,1,[47.8098]
13,1672733207273.3396,50.589236,1,[50.589236]
14,1672733222461.1113,45.640261,1,[45.640261]
