,time,avg,replicas,for pod
0,1672733009525.625,60.956,2,"[23.856, 37.1]"
1,1672733024723.987,38.628,1,[38.628]
2,1672733039898.4,39.064,1,[39.064]
3,1672733055074.294,66.316,2,"[38.048, 28.268]"
4,1672733070252.0894,189.116,6,"[28.184, 32.984, 33.84, 37.952, 27.924, 28.232]"
5,1672733085550.5315,338.532,11,"[28.592, 30.428, 35.18, 28.62, 27.3, 31.448, 35.664, 37.18, 27.748, 28.376, 27.996]"
6,1672733100726.718,0.0,0,[]
7,1672733115894.914,30.108,1,[30.108]
8,1672733131070.282,29.052,1,[29.052]
9,1672733146261.8076,145.312,5,"[29.056, 30.24, 28.66, 28.84, 28.516]"
10,1672733161680.6096,274.52000000000004,9,"[29.26, 28.236, 27.024, 34.14, 28.952, 28.9, 29.016, 34.312, 34.68]"
11,1672733176902.0874,369.532,12,"[27.556, 29.3, 28.468, 28.108, 31.208, 34.436, 28.792, 28.912, 34.016, 28.912, 34.312, 35.512]"
12,1672733192089.5293,31.516,1,[31.516]
13,1672733207273.3396,30.592,1,[30.592]
14,1672733222461.1113,30.04,1,[30.04]
