,time,avg,replicas,for pod
0,1672326588329.3562,32.72,1,[32.72]
1,1672326603508.796,32.528,1,[32.528]
2,1672326618694.4065,56.248000000000005,2,"[25.308, 30.94]"
3,1672326633870.7007,32.628,1,[32.628]
4,1672326649046.8354,32.924,1,[32.924]
5,1672326664226.3472,32.844,1,[32.844]
6,1672326679403.0852,32.884,1,[32.884]
7,1672326694579.6113,33.16,1,[33.16]
8,1672326709758.9956,32.86,1,[32.86]
9,1672326724933.3696,33.904,1,[33.904]
10,1672326740106.5923,33.156,1,[33.156]
11,1672326755279.216,32.812,1,[32.812]
12,1672326770463.5508,32.964,1,[32.964]
13,1672326785625.9695,32.168,1,[32.168]
14,1672326800813.1008,33.044,1,[33.044]
