,time,master,worker
0,1672326813593.8933,6231.436,11098.204
1,1672326798565.1113,6231.704,11384.3
2,1672326783530.1272,6232.708,11099.412
3,1672326768505.6812,6230.788,11418.116
4,1672326753471.4788,6228.212,11123.452
5,1672326738436.2764,6232.916,11327.84
6,1672326723401.5728,6231.984,11046.844
7,1672326708370.266,6227.9,11324.904
8,1672326693334.6982,6224.904,11103.924
9,1672326678311.5037,6226.924,11306.984
10,1672326663277.3965,6228.808,11113.176
11,1672326648257.0684,6227.972,11319.448
12,1672326633229.8582,6232.08,11043.424
13,1672326618194.7173,6232.364,11352.056
14,1672326603159.553,6080.0,11130.952
15,1672326588126.623,6164.388,11321.94
