,time,avg,replicas,for pod
0,1672604230177.3892,68.316,2,"[30.812, 37.504]"
1,1672604245344.2144,68.68,2,"[30.876, 37.804]"
2,1672604260508.9128,69.208,2,"[30.368, 38.84]"
3,1672604275690.7039,96.22399999999999,3,"[30.06, 38.344, 27.82]"
4,1672604290849.9248,131.392,4,"[30.604, 36.688, 34.588, 29.512]"
5,1672604306013.79,30.724,1,[30.724]
6,1672604321183.499,31.448,1,[31.448]
7,1672604336354.7534,59.2,2,"[31.68, 27.52]"
8,1672604351511.6846,57.504000000000005,2,"[29.984, 27.52]"
9,1672604366669.6943,100.356,3,"[30.444, 37.964, 31.948]"
10,1672604381830.2866,30.82,1,[30.82]
11,1672604396986.3923,31.596,1,[31.596]
12,1672604412161.008,31.692,1,[31.692]
13,1672604427326.1184,30.544,1,[30.544]
14,1672604442490.2725,30.324,1,[30.324]
