,time,master,worker
0,1672604455409.3835,6133.22,11296.556
1,1672604440378.8936,6132.116,11222.772
2,1672604425348.799,6133.564,11336.488
3,1672604410314.6257,6131.46,11090.44
4,1672604395288.7676,6132.412,11278.856
5,1672604380254.5046,6126.392,11117.756
6,1672604365232.9072,6126.08,11316.916
7,1672604350198.2695,6123.756,11076.42
8,1672604335163.5977,6125.38,11278.476
9,1672604320129.3774,6128.628,11063.936
10,1672604305093.3774,6159.12,11306.732
11,1672604290072.7817,6155.76,11129.184
12,1672604275039.2957,6153.28,11301.36
13,1672604260020.2188,6120.428,11417.424
14,1672604244999.8232,6054.668,11280.328
15,1672604229965.271,6135.224,11405.628
