,time,observed
0,1672604230177.3892,2
1,1672604245344.2144,2
2,1672604260508.9128,4
3,1672604275690.7039,4
4,1672604290849.9248,4
5,1672604306013.79,1
6,1672604321183.499,2
7,1672604336354.7534,3
8,1672604351511.6846,3
9,1672604366669.6943,3
10,1672604381830.2866,1
11,1672604396986.3923,1
12,1672604412161.008,3
13,1672604427326.1184,3
14,1672604442490.2725,3
