,time,avg,replicas,for pod
0,1671712464513.6182,65.46000000000001,2,"[36.18, 29.28]"
1,1671712479682.385,29.576,1,[29.576]
2,1671712494851.6,30.96,1,[30.96]
3,1671712510032.044,31.86,1,[31.86]
4,1671712525193.5525,31.108,1,[31.108]
5,1671712540352.0178,30.556,1,[30.556]
6,1671712555519.6296,29.88,1,[29.88]
7,1671712570691.2917,32.052,1,[32.052]
8,1671712585861.96,31.98,1,[31.98]
9,1671712601036.2217,30.896,1,[30.896]
10,1671712616217.5193,59.36,2,"[31.052, 28.308]"
11,1671712631389.6433,67.376,2,"[31.088, 36.288]"
12,1671712646557.1313,65.896,2,"[29.608, 36.288]"
13,1671712661741.9373,68.03999999999999,2,"[30.432, 37.608]"
14,1671712676921.1409,68.52,2,"[30.912, 37.608]"
