,time,master,worker
0,1671712689784.4312,6110.344,11574.72
1,1671712674755.0972,6109.444,11464.94
2,1671712659720.93,6107.388,11596.032
3,1671712644684.4006,6105.124,11493.256
4,1671712629649.7751,6103.272,11591.132
5,1671712614615.0586,6101.4,11478.968
6,1671712599585.9019,6098.744,11575.688
7,1671712584551.3154,6115.412,10999.156
8,1671712569516.1685,6113.048,11570.204
9,1671712554480.78,6112.304,11077.4
10,1671712539453.7512,6113.156,11604.7
11,1671712524426.572,6113.804,10982.504
12,1671712509391.7834,6111.628,11567.052
13,1671712494366.645,6110.448,10881.716
14,1671712479339.8506,6060.188,11639.68
15,1671712464304.3647,6109.636,10992.776
