,time,master,worker
0,1672403885999.7139,6212.02,11246.424
1,1672403870970.7888,6208.124,11422.256
2,1672403855936.219,6215.564,11214.536
3,1672403840902.074,6215.536,11383.86
4,1672403825874.332,6218.516,11176.256
5,1672403810840.1047,6218.208,11388.172
6,1672403795805.919,6216.52,11021.828
7,1672403780771.853,6210.596,11289.104
8,1672403765737.802,6214.936,10989.752
9,1672403750703.0984,6217.252,11311.16
10,1672403735667.7725,6216.88,10918.456
11,1672403720633.2964,6213.568,11278.776
12,1672403705597.964,6241.896,11530.18
13,1672403690563.1646,6237.372,11432.548
14,1672403675528.5146,6225.632,11515.964
15,1672403660494.701,6213.076,11402.588
