,time,avg,replicas,for pod
0,1672403660714.904,101.44,3,"[29.496, 34.716, 37.228]"
1,1672403675896.7485,102.90799999999999,3,"[29.072, 36.608, 37.228]"
2,1672403691076.003,163.992,5,"[27.968, 29.152, 35.944, 32.62, 38.308]"
3,1672403706266.1887,29.652,1,[29.652]
4,1672403721438.2102,31.336,1,[31.336]
5,1672403736605.1355,32.088,1,[32.088]
6,1672403751796.0205,30.284,1,[30.284]
7,1672403766975.343,30.292,1,[30.292]
8,1672403782137.9287,31.52,1,[31.52]
9,1672403797323.0842,31.316,1,[31.316]
10,1672403812497.3694,30.004,1,[30.004]
11,1672403827670.7625,67.016,2,"[29.916, 37.1]"
12,1672403842847.0918,67.76,2,"[30.496, 37.264]"
13,1672403858018.0002,67.976,2,"[30.516, 37.46]"
14,1672403873192.2168,91.188,3,"[29.776, 37.448, 23.964]"
