,time,master,worker
0,1672403885999.7139,166.323877,5434.317241
1,1672403870970.7888,207.26639,6156.347847
2,1672403855936.219,180.200305,5302.552626
3,1672403840902.074,148.251572,6129.033973
4,1672403825874.332,199.778228,4902.682357
5,1672403810840.1047,214.55069,6363.245466
6,1672403795805.919,264.096444,5014.238605
7,1672403780771.853,156.140104,6132.802662
8,1672403765737.802,184.153976,4908.320178
9,1672403750703.0984,217.529092,6108.486527
10,1672403735667.7725,221.460098,4945.847244
11,1672403720633.2964,263.107092,5637.524036
12,1672403705597.964,189.003238,5789.735213
13,1672403690563.1646,212.504468,6006.98727
14,1672403675528.5146,408.620435,5547.076963
15,1672403660494.701,130.11047,6041.463648
