,time,avg,replicas,for pod
0,1672726765830.9211,4.498694,1,[4.498694]
1,1672726781006.984,14.168406,1,[14.168406]
2,1672726796183.4473,49.947952,1,[49.947952]
3,1672726811375.139,49.863123,1,[49.863123]
4,1672726826546.7312,138.82432999999997,3,"[47.181162, 43.828162, 47.815006]"
5,1672726841750.308,99.720202,3,"[38.867057, 19.048171, 41.804974]"
6,1672726856934.787,106.58707100000001,3,"[36.495977, 20.278396, 49.812698]"
7,1672726872111.1462,15.863474,1,[15.863474]
8,1672726887300.6787,48.390894,1,[48.390894]
9,1672726902475.2131,50.085004,1,[50.085004]
10,1672726917651.9338,135.205248,3,"[48.734104, 38.647925, 47.823219]"
11,1672726932832.7764,78.659899,3,"[45.0051, 10.346717, 23.308082]"
12,1672726948013.0608,187.826649,6,"[46.542898, 45.12477, 16.586944, 18.717163, 17.545146, 43.309728]"
13,1672726963198.3687,173.003167,6,"[29.710822, 45.12477, 24.991547, 18.883088, 14.642337, 39.650603]"
14,1672726978371.4468,48.250998,1,[48.250998]
