,time,avg,replicas,for pod
0,1672389494697.5,38.12,1,[38.12]
1,1672389509871.8462,39.796,1,[39.796]
2,1672389525039.1128,121.01599999999999,4,"[28.92, 28.78, 38.192, 25.124]"
3,1672389540211.495,130.252,4,"[28.828, 28.792, 37.68, 34.952]"
4,1672389555374.0388,191.98399999999998,6,"[32.788, 29.568, 28.168, 37.628, 35.6, 28.232]"
5,1672389570573.2407,166.32799999999997,5,"[34.848, 28.288, 37.016, 35.6, 30.576]"
6,1672389585746.0776,37.832,1,[37.832]
7,1672389600919.8054,38.668,1,[38.668]
8,1672389616091.6726,122.05199999999999,4,"[27.416, 27.896, 28.116, 38.624]"
9,1672389631263.0095,128.632,4,"[27.932, 28.612, 34.54, 37.548]"
10,1672389646438.0322,128.836,4,"[28.348, 28.36, 34.452, 37.676]"
11,1672389661606.5068,215.368,7,"[29.356, 28.26, 34.916, 38.788, 27.976, 28.516, 27.556]"
12,1672389676781.3994,255.51199999999997,8,"[29.288, 28.752, 34.916, 38.756, 33.984, 28.468, 28.016, 33.332]"
13,1672389691979.9622,101.952,3,"[28.328, 36.232, 37.392]"
14,1672389707136.6445,37.816,1,[37.816]
