,time,master,worker
0,1672389719929.6711,190.731835,5937.545633
1,1672389704898.3813,465.102871,5930.689909
2,1672389689870.8901,240.212943,6199.903449
3,1672389674837.52,216.229331,5753.031178
4,1672389659802.9565,383.618778,6315.910586
5,1672389644766.6157,214.54677,5741.090085
6,1672389629732.8838,174.820747,6134.532677
7,1672389614695.8633,267.982553,5686.541017
8,1672389599670.3667,253.53091,5761.42098
9,1672389584644.7783,389.086606,6225.887431
10,1672389569608.5093,252.579137,5606.919007
11,1672389554582.9045,279.096719,6326.211002
12,1672389539562.8286,238.810094,5606.895396
13,1672389524528.764,266.037206,6428.344825
14,1672389509495.047,545.984422,5509.047916
15,1672389494460.5186,122.899352,5324.253656
