,time,observed
0,1671648245464.0547,2
1,1671648260617.6492,5
2,1671648275793.3103,5
3,1671648290956.0347,5
4,1671648306134.5398,1
5,1671648321292.2883,1
6,1671648336472.0378,2
7,1671648351633.623,2
8,1671648366806.2458,2
9,1671648381979.077,1
10,1671648397149.535,1
11,1671648412320.166,2
12,1671648427511.821,2
13,1671648442704.4236,2
14,1671648457858.1228,2
