,time,avg,replicas,for pod
0,1671772980567.1296,30.24,1,[30.24]
1,1671772995745.39,31.896,1,[31.896]
2,1671773010926.548,32.84,1,[32.84]
3,1671773026099.7139,86.744,3,"[29.784, 25.988, 30.972]"
4,1671773041277.855,102.368,3,"[34.532, 36.412, 31.424]"
5,1671773056468.901,103.056,3,"[35.352, 36.412, 31.292]"
6,1671773071645.7075,68.576,2,"[37.288, 31.288]"
7,1671773086827.0254,33.04,1,[33.04]
8,1671773102011.6472,32.72,1,[32.72]
9,1671773117182.4973,91.50399999999999,3,"[29.644, 29.744, 32.116]"
10,1671773132579.1726,101.896,3,"[35.58, 35.756, 30.56]"
11,1671773147762.2827,104.70400000000001,3,"[35.828, 37.756, 31.12]"
12,1671773162979.778,193.54,6,"[31.768, 36.856, 28.368, 36.852, 31.52, 28.176]"
13,1671773178157.7197,31.052,1,[31.052]
14,1671773193320.719,31.956,1,[31.956]
