,time,master,worker
0,1672615262073.8604,158.520724,5157.361044
1,1672615247037.9553,211.702545,6030.274397
2,1672615232016.6677,150.778375,4789.032071
3,1672615216981.6274,194.51631,6346.845779
4,1672615201950.1365,153.692511,4745.715939
5,1672615186921.6716,211.816415,6136.629101
6,1672615171890.2686,147.211456,4775.977407
7,1672615156861.3762,173.231742,6237.1556
8,1672615141833.4949,168.798176,5219.933856
9,1672615126809.3955,202.52672,5561.35251
10,1672615111782.4312,161.359068,5794.254954
11,1672615096748.178,205.738579,5853.504555
12,1672615081713.4243,201.722397,6069.44561
13,1672615066683.6177,265.986427,5469.514622
14,1672615051649.2856,382.451399,5930.469878
15,1672615036614.1978,136.881732,5198.008877
