,time,avg,replicas,for pod
0,1672615036746.1267,52.531546,2,"[44.858319, 7.673227]"
1,1672615051917.321,15.188432,1,[15.188432]
2,1672615067078.892,46.954988,1,[46.954988]
3,1672615082240.362,49.588305,1,[49.588305]
4,1672615097406.055,91.140407,2,"[47.285267, 43.85514]"
5,1672615112557.7954,65.003956,2,"[49.193952, 15.810004]"
6,1672615127726.171,62.996196000000005,2,"[50.269029, 12.727167]"
7,1672615142893.076,70.099621,2,"[49.931493, 20.168128]"
8,1672615158046.8943,69.573455,2,"[49.650457, 19.922998]"
9,1672615173209.1262,64.19479,2,"[49.882533, 14.312257]"
10,1672615188375.0288,74.64853199999999,2,"[49.899086, 24.749446]"
11,1672615203532.036,69.760492,2,"[49.927409, 19.833083]"
12,1672615218701.595,66.92410799999999,2,"[49.927409, 16.996699]"
13,1672615233870.4902,65.434065,2,"[49.819449, 15.614616]"
14,1672615249043.845,66.41216299999999,2,"[49.819449, 16.592714]"
