,time,master,worker
0,1672615262073.8604,6183.572,11002.284
1,1672615247037.9553,6182.056,11203.164
2,1672615232016.6677,6181.464,10991.624
3,1672615216981.6274,6181.092,11219.736
4,1672615201950.1365,6184.796,10869.668
5,1672615186921.6716,6192.3,11199.032
6,1672615171890.2686,6189.7,10906.416
7,1672615156861.3762,6188.624,11206.412
8,1672615141833.4949,6189.076,10867.328
9,1672615126809.3955,6192.624,11186.004
10,1672615111782.4312,6191.868,11316.28
11,1672615096748.178,6189.736,11159.656
12,1672615081713.4243,6185.652,11244.956
13,1672615066683.6177,6186.264,11116.796
14,1672615051649.2856,6178.936,11250.028
15,1672615036614.1978,6112.096,11126.548
