,time,observed
0,1672615036746.1267,2
1,1672615051917.321,2
2,1672615067078.892,1
3,1672615082240.362,2
4,1672615097406.055,2
5,1672615112557.7954,2
6,1672615127726.171,2
7,1672615142893.076,2
8,1672615158046.8943,2
9,1672615173209.1262,2
10,1672615188375.0288,2
11,1672615203532.036,2
12,1672615218701.595,2
13,1672615233870.4902,2
14,1672615249043.845,2
