,time,observed
0,1672730368015.1772,2
1,1672730383172.6646,2
2,1672730398389.0835,6
3,1672730413578.6936,12
4,1672730428997.6152,15
5,1672730444174.1973,1
6,1672730459349.853,3
7,1672730474530.078,7
8,1672730489709.791,10
9,1672730504956.0544,10
10,1672730520127.1604,20
11,1672730535306.3132,20
12,1672730550599.4546,20
13,1672730565781.205,3
14,1672730580944.3708,1
