,time,master,worker
0,1672730593276.9104,230.499133,6417.066934
1,1672730578251.2512,201.098466,5444.248701
2,1672730563229.8018,634.888406,6156.125871
3,1672730548193.9214,149.267205,4906.451825
4,1672730533160.538,229.984369,6570.619209
5,1672730518137.5288,398.419588,4731.654436
6,1672730503116.0823,289.277746,5161.468384
7,1672730488095.5112,289.277746,5161.468384
8,1672730473076.393,258.77914,4995.518322
9,1672730458049.9292,258.77914,4995.518322
10,1672730443026.8708,327.100594,5784.235347
11,1672730427991.3354,327.100594,5784.235347
12,1672730412965.891,547.716374,6083.806366
13,1672730397931.923,676.10573,6587.487428
14,1672730382902.9082,676.10573,6587.487428
15,1672730367867.7273,140.878505,5393.279024
