,time,master,worker
0,1672730593276.9104,6100.092,11536.584
1,1672730578251.2512,6101.116,11079.908
2,1672730563229.8018,6159.932,11532.04
3,1672730548193.9214,6380.876,11466.284
4,1672730533160.538,6382.092,11679.532
5,1672730518137.5288,6378.404,11218.428
6,1672730503116.0823,6246.016,11316.096
7,1672730488095.5112,6246.016,11316.096
8,1672730473076.393,6127.036,11225.324
9,1672730458049.9292,6127.036,11225.324
10,1672730443026.8708,6350.824,11523.108
11,1672730427991.3354,6350.824,11523.108
12,1672730412965.891,6312.228,11591.18
13,1672730397931.923,6171.124,11491.644
14,1672730382902.9082,6171.124,11491.644
15,1672730367867.7273,6105.788,11014.252
