,time,avg,replicas,for pod
0,1671726873231.1006,30.232,1,[30.232]
1,1671726888377.4011,32.0,1,[32.0]
2,1671726903531.566,32.056,1,[32.056]
3,1671726918715.6235,61.316,2,"[32.512, 28.804]"
4,1671726933881.3464,36.396,1,[36.396]
5,1671726949149.169,66.03200000000001,2,"[29.716, 36.316]"
6,1671726964330.6826,66.664,2,"[29.712, 36.952]"
7,1671726979478.6428,121.972,4,"[26.08, 29.476, 27.972, 38.444]"
8,1671726994650.1206,129.868,4,"[35.368, 29.284, 28.24, 36.976]"
9,1671727009820.385,132.076,4,"[37.216, 29.816, 28.232, 36.812]"
10,1671727024978.8904,189.704,6,"[37.304, 28.224, 30.244, 28.552, 37.084, 28.296]"
11,1671727040139.7551,37.108,1,[37.108]
12,1671727055306.3855,38.0,1,[38.0]
13,1671727070470.2493,38.0,1,[38.0]
14,1671727085623.9272,66.304,2,"[37.828, 28.476]"
