,time,observed
0,1671726873231.1006,1
1,1671726888377.4011,1
2,1671726903531.566,1
3,1671726918715.6235,2
4,1671726933881.3464,2
5,1671726949149.169,2
6,1671726964330.6826,4
7,1671726979478.6428,4
8,1671726994650.1206,4
9,1671727009820.385,6
10,1671727024978.8904,6
11,1671727040139.7551,1
12,1671727055306.3855,1
13,1671727070470.2493,2
14,1671727085623.9272,2
