,time,avg,replicas,for pod
0,1672702030456.3335,38.004,1,[38.004]
1,1672702045623.5603,92.988,3,"[37.464, 27.9, 27.624]"
2,1672702060818.3645,157.504,5,"[35.444, 27.38, 37.812, 28.424, 28.444]"
3,1672702075995.7964,36.816,1,[36.816]
4,1672702091170.429,0.0,0,[]
5,1672702106377.9739,31.08,1,[31.08]
6,1672702121553.2913,29.232,1,[29.232]
7,1672702136761.5823,117.73599999999999,4,"[28.964, 31.264, 29.192, 28.316]"
8,1672702151967.2205,34.5,1,[34.5]
9,1672702167148.8643,35.312,1,[35.312]
10,1672702182385.9612,34.8,1,[34.8]
11,1672702197560.6846,35.4,1,[35.4]
12,1672702212734.9985,35.388,1,[35.388]
13,1672702227914.565,60.932,2,"[34.928, 26.004]"
14,1672702243086.8723,61.652,2,"[35.008, 26.644]"
