,time,avg,replicas,for pod
0,1671736718846.3833,96.596,3,"[28.356, 29.736, 38.504]"
1,1671736734008.4492,98.03200000000001,3,"[28.608, 29.736, 39.688]"
2,1671736749173.5876,130.596,4,"[27.976, 30.016, 35.66, 36.944]"
3,1671736764336.1511,132.684,4,"[28.72, 29.336, 36.516, 38.112]"
4,1671736779523.2854,38.404,1,[38.404]
5,1671736794719.032,38.604,1,[38.604]
6,1671736809872.2708,38.604,1,[38.604]
7,1671736825032.2004,66.24,2,"[28.364, 37.876]"
8,1671736840190.5896,66.74000000000001,2,"[28.744, 37.996]"
9,1671736855353.737,123.672,4,"[27.972, 29.08, 27.828, 38.792]"
10,1671736870515.5005,38.12,1,[38.12]
11,1671736885682.5186,39.496,1,[39.496]
12,1671736900852.3738,38.748,1,[38.748]
13,1671736916009.2964,96.572,3,"[39.868, 27.904, 28.8]"
14,1671736931223.9087,101.036,3,"[38.316, 27.996, 34.724]"
