,time,master,worker
0,1671736944151.0923,5995.496,11500.244
1,1671736929117.4895,5994.452,11593.76
2,1671736914083.6086,5988.516,11522.032
3,1671736899049.4111,5974.744,11597.236
4,1671736884020.3726,5962.428,11495.612
5,1671736868985.5916,6024.656,11621.72
6,1671736853957.4297,6020.84,11523.628
7,1671736838922.9797,6006.932,11586.752
8,1671736823887.4224,5986.148,11480.464
9,1671736808852.294,5972.064,11635.208
10,1671736793817.6743,5974.76,11532.892
11,1671736778785.663,6066.548,10978.76
12,1671736763752.0642,6032.94,11552.544
13,1671736748729.9143,6030.244,11135.488
14,1671736733695.9846,5937.136,11606.536
15,1671736718661.3367,6005.924,11223.144
