,time,master,worker
0,1671828439035.751,6042.056,11362.948
1,1671828424002.86,6042.972,11428.548
2,1671828408978.672,6022.636,11355.036
3,1671828393950.8186,6007.168,11447.768
4,1671828378928.3464,6066.624,11389.228
5,1671828363901.634,6076.804,11513.932
6,1671828348868.4287,6059.028,11415.352
7,1671828333836.512,6045.308,10806.356
8,1671828318801.828,6042.64,11424.48
9,1671828303781.6853,6042.436,10747.92
10,1671828288761.6206,6048.42,11409.016
11,1671828273737.3755,6039.408,10778.772
12,1671828258702.306,6021.632,11394.156
13,1671828243667.419,6011.064,10885.008
14,1671828228633.4067,6083.012,11278.032
15,1671828213599.801,5974.336,10967.468
