,time,avg,replicas,for pod
0,1672431752357.5537,148.196,5,"[27.508, 27.464, 27.812, 37.948, 27.464]"
1,1672431767538.3103,157.18,5,"[30.944, 29.14, 30.896, 28.32, 37.88]"
2,1672431782760.66,37.8,1,[37.8]
3,1672431797956.0708,38.516,1,[38.516]
4,1672431813139.0833,94.21600000000001,3,"[28.256, 27.444, 38.516]"
5,1672431828322.9592,158.604,5,"[28.592, 28.144, 37.508, 30.62, 33.74]"
6,1672431843509.6584,38.416,1,[38.416]
7,1672431858781.807,38.932,1,[38.932]
8,1672431873972.0002,119.35600000000002,4,"[27.884, 38.356, 26.656, 26.46]"
9,1672431889219.5676,156.38400000000001,5,"[34.048, 28.132, 38.332, 27.996, 27.876]"
10,1672431904421.8074,38.492,1,[38.492]
11,1672431919637.993,39.372,1,[39.372]
12,1672431934826.9187,93.644,3,"[26.688, 39.372, 27.584]"
13,1672431950014.4282,155.404,5,"[28.904, 28.872, 38.04, 30.988, 28.6]"
14,1672431965195.3337,37.764,1,[37.764]
