,time,master,worker
0,1672533610961.0762,6074.032,11533.456
1,1672533595932.337,6074.708,11617.02
2,1672533580909.8984,6073.724,11521.168
3,1672533565878.0312,6074.3,11595.388
4,1672533550851.5718,6075.66,11536.996
5,1672533535816.9387,6073.544,11610.92
6,1672533520782.9026,6072.488,11516.424
7,1672533505758.8435,6073.26,11599.448
8,1672533490730.6511,6069.388,11456.044
9,1672533475700.697,6076.056,11575.192
10,1672533460678.9678,6086.312,11484.256
11,1672533445650.3748,6086.424,11597.404
12,1672533430617.3228,6086.676,11476.46
13,1672533415582.848,6086.092,11579.176
14,1672533400550.5337,6015.676,11436.152
15,1672533385514.06,6085.572,11582.36
