,time,master,worker
0,1672235575194.0225,159.772349,5992.274493
1,1672235560162.5078,173.517083,5577.660747
2,1672235545129.0073,172.711193,5868.024935
3,1672235530109.0752,167.853651,6432.170912
4,1672235515075.426,164.487814,5496.768235
5,1672235500051.2766,157.723796,6358.821743
6,1672235485016.3884,178.174539,5188.378072
7,1672235469982.3977,167.659074,6042.198098
8,1672235454961.0103,159.059474,5333.237685
9,1672235439930.2454,160.692706,6102.0359
10,1672235424889.8613,171.933829,5439.710697
11,1672235409858.4568,212.126812,5788.864187
12,1672235394823.9822,157.299139,5733.58962
13,1672235379789.8777,263.882503,5775.845268
14,1672235364756.763,294.487618,5626.544557
15,1672235349721.8403,183.68556,5981.165147
