,time,avg,replicas,for pod
0,1672235349834.9238,64.175904,2,"[50.574032, 13.601872]"
1,1672235365016.0645,71.904296,2,"[49.170766, 22.73353]"
2,1672235380216.768,71.280906,2,"[49.896762, 21.384144]"
3,1672235395394.6892,73.355493,2,"[50.168211, 23.187282]"
4,1672235410570.0186,75.388505,2,"[49.709281, 25.679224]"
5,1672235425755.9927,75.015778,2,"[49.960611, 25.055167]"
6,1672235440933.2666,64.921586,2,"[49.583447, 15.338139]"
7,1672235456116.6433,76.953288,2,"[49.583447, 27.369841]"
8,1672235471277.3616,66.35988,2,"[50.097198, 16.262682]"
9,1672235486458.8462,71.110274,2,"[50.097198, 21.013076]"
10,1672235501633.7837,63.559563,2,"[49.775938, 13.783625]"
11,1672235516815.7505,69.59961899999999,2,"[49.766211, 19.833408]"
12,1672235531983.7014,62.039212,2,"[49.766211, 12.273001]"
13,1672235547160.004,77.129217,2,"[50.052197, 27.07702]"
14,1672235562335.351,72.434241,2,"[49.880937, 22.553304]"
