,time,observed
0,1672235349834.9238,2
1,1672235365016.0645,2
2,1672235380216.768,2
3,1672235395394.6892,2
4,1672235410570.0186,2
5,1672235425755.9927,2
6,1672235440933.2666,2
7,1672235456116.6433,2
8,1672235471277.3616,2
9,1672235486458.8462,2
10,1672235501633.7837,2
11,1672235516815.7505,2
12,1672235531983.7014,2
13,1672235547160.004,2
14,1672235562335.351,2
