,time,master,worker
0,1671735023018.6326,143.979702,5294.026919
1,1671735007984.6807,169.34205,6080.851218
2,1671734992950.944,144.152109,4974.176253
3,1671734977917.5962,180.984093,5921.403614
4,1671734962881.1887,152.886862,5240.973161
5,1671734947847.0046,177.401921,5840.23244
6,1671734932812.8435,129.379092,5250.729248
7,1671734917779.97,197.648355,5959.759203
8,1671734902752.742,139.585581,5196.494156
9,1671734887718.3735,170.886022,5767.519322
10,1671734872683.6975,145.344326,5490.427794
11,1671734857649.5874,180.747792,5713.948524
12,1671734842618.0635,151.419621,5429.418352
13,1671734827583.5366,332.588683,5900.930474
14,1671734812555.073,135.246378,5327.01086
15,1671734797520.9907,171.397335,5865.064046
