,time,avg,replicas,for pod
0,1671734797642.9424,66.51525699999999,2,"[49.890918, 16.624339]"
1,1671734812794.4717,69.321533,2,"[49.890918, 19.430615]"
2,1671734827964.5073,66.763657,2,"[49.958683, 16.804974]"
3,1671734843136.6052,60.163766,2,"[49.359586, 10.80418]"
4,1671734858303.6008,66.627262,2,"[49.890895, 16.736367]"
5,1671734873470.541,71.147564,2,"[49.811796, 21.335768]"
6,1671734888638.183,72.69612599999999,2,"[50.094303, 22.601823]"
7,1671734903808.3562,68.544404,2,"[49.637777, 18.906627]"
8,1671734918977.6052,77.60337799999999,2,"[47.654374, 29.949004]"
9,1671734934142.877,60.455433,2,"[49.565438, 10.889995]"
10,1671734949311.7993,70.290003,2,"[50.434134, 19.855869]"
11,1671734964484.9473,59.531751,2,"[49.503874, 10.027877]"
12,1671734979654.8123,69.309433,2,"[49.861969, 19.447464]"
13,1671734994810.0535,63.374337,2,"[50.485194, 12.889143]"
14,1671735009963.702,73.93654599999999,2,"[49.23874, 24.697806]"
