,time,avg,replicas,for pod
0,1671734797642.9424,69.21600000000001,2,"[38.704, 30.512]"
1,1671734812794.4717,68.528,2,"[38.704, 29.824]"
2,1671734827964.5073,70.28399999999999,2,"[40.224, 30.06]"
3,1671734843136.6052,70.172,2,"[40.332, 29.84]"
4,1671734858303.6008,68.632,2,"[38.708, 29.924]"
5,1671734873470.541,69.42,2,"[38.688, 30.732]"
6,1671734888638.183,70.936,2,"[40.308, 30.628]"
7,1671734903808.3562,69.864,2,"[39.28, 30.584]"
8,1671734918977.6052,69.112,2,"[38.692, 30.42]"
9,1671734934142.877,70.192,2,"[40.26, 29.932]"
10,1671734949311.7993,69.776,2,"[39.544, 30.232]"
11,1671734964484.9473,69.392,2,"[39.48, 29.912]"
12,1671734979654.8123,69.79599999999999,2,"[39.692, 30.104]"
13,1671734994810.0535,69.44,2,"[39.468, 29.972]"
14,1671735009963.702,69.46799999999999,2,"[39.16, 30.308]"
