,time,master,worker
0,1671735023018.6326,6021.296,11389.048
1,1671735007984.6807,6018.116,11534.416
2,1671734992950.944,6021.6,11301.992
3,1671734977917.5962,6018.908,11518.656
4,1671734962881.1887,6022.072,11361.02
5,1671734947847.0046,6021.944,11518.904
6,1671734932812.8435,6022.336,11391.152
7,1671734917779.97,6020.708,11511.704
8,1671734902752.742,6021.672,11384.368
9,1671734887718.3735,6020.7,11517.704
10,1671734872683.6975,6020.192,11404.452
11,1671734857649.5874,6021.008,11511.292
12,1671734842618.0635,6019.024,11415.664
13,1671734827583.5366,6018.816,11526.212
14,1671734812555.073,5953.668,11390.516
15,1671734797520.9907,5952.224,11519.36
