,time,avg,replicas,for pod
0,1671829654670.087,68.02,2,"[37.692, 30.328]"
1,1671829669843.331,69.172,2,"[38.424, 30.748]"
2,1671829685015.268,69.232,2,"[38.424, 30.808]"
3,1671829700192.442,68.292,2,"[37.928, 30.364]"
4,1671829715358.4756,68.4,2,"[38.204, 30.196]"
5,1671829730527.7903,98.512,3,"[37.992, 30.04, 30.48]"
6,1671829745704.5696,99.14800000000001,3,"[38.104, 30.564, 30.48]"
7,1671829760871.0498,101.86800000000001,3,"[36.496, 30.5, 34.872]"
8,1671829776062.55,103.61200000000001,3,"[37.712, 30.132, 35.768]"
9,1671829791233.0007,104.68,3,"[37.708, 30.376, 36.596]"
10,1671829806395.8408,30.296,1,[30.296]
11,1671829821567.92,32.128,1,[32.128]
12,1671829836738.9897,31.988,1,[31.988]
13,1671829851912.0034,65.17999999999999,2,"[30.548, 34.632]"
14,1671829867068.662,67.672,2,"[31.584, 36.088]"
