,time,avg,replicas,for pod
0,1672602789309.806,114.003399,3,"[49.42627, 17.661157, 46.915972]"
1,1672602804477.6558,126.630108,4,"[49.916221, 19.88166, 16.276855, 40.555372]"
2,1672602819647.3345,61.476272,3,"[31.701585, 15.879485, 13.895202]"
3,1672602834820.087,97.59683000000001,3,"[37.630076, 22.66728, 37.299474]"
4,1672602849987.5613,49.568173,1,[49.568173]
5,1672602865149.0183,49.944771,1,[49.944771]
6,1672602880323.024,50.372214,1,[50.372214]
7,1672602895490.2615,67.361972,2,"[17.781057, 49.580915]"
8,1672602910652.776,63.097385,2,"[13.587482, 49.509903]"
9,1672602925821.9348,65.095504,2,"[15.388261, 49.707243]"
10,1672602940997.3682,64.065409,2,"[13.979399, 50.08601]"
11,1672602956161.026,71.63092900000001,2,"[21.544919, 50.08601]"
12,1672602971329.1895,69.43405899999999,2,"[19.47522, 49.958839]"
13,1672602986497.4795,70.83605299999999,2,"[20.877214, 49.958839]"
14,1672603001661.32,69.229062,2,"[19.261328, 49.967734]"
