,time,master,worker
0,1672603014669.797,6098.236,11248.464
1,1672602999635.8208,6099.584,11390.912
2,1672602984602.1619,6103.316,11300.728
3,1672602969568.013,6100.856,11362.276
4,1672602954533.8752,6101.708,11081.432
5,1672602939501.7834,5953.0,11368.52
6,1672602924467.4485,6097.08,11020.556
7,1672602909446.9436,6096.52,11381.44
8,1672602894411.9668,6100.048,10989.032
9,1672602879377.8816,6070.544,11355.236
10,1672602864346.049,6073.956,11074.432
11,1672602849315.1848,6133.504,11383.76
12,1672602834281.2473,6134.756,11076.872
13,1672602819260.758,6132.272,11399.572
14,1672602804225.921,6133.764,11104.92
15,1672602789191.5356,6101.064,11407.292
