,time,avg,replicas,for pod
0,1672415425496.673,110.62031999999999,3,"[12.667846, 47.982753, 49.969721]"
1,1672415440668.2568,120.765345,4,"[23.180861, 47.982753, 29.550893, 20.050838]"
2,1672415455828.1023,25.699778,1,[25.699778]
3,1672415471078.5332,49.536315,1,[49.536315]
4,1672415486246.6477,50.48504,1,[50.48504]
5,1672415501418.0085,49.930509,1,[49.930509]
6,1672415516586.3882,81.860738,2,"[48.392465, 33.468273]"
7,1672415531749.4565,19.032532,1,[19.032532]
8,1672415546928.3933,49.831967,1,[49.831967]
9,1672415562118.1313,50.215812,1,[50.215812]
10,1672415577304.933,49.759445,1,[49.759445]
11,1672415592478.2795,78.12617399999999,2,"[32.381588, 45.744586]"
12,1672415607641.278,19.34875,1,[19.34875]
13,1672415622815.9968,49.989391,1,[49.989391]
14,1672415637985.5334,49.882255,1,[49.882255]
