,time,avg,replicas,for pod
0,1672415425496.673,103.59199999999998,3,"[30.22, 36.224, 37.148]"
1,1672415440668.2568,130.84799999999998,4,"[30.004, 36.224, 28.0, 36.62]"
2,1672415455828.1023,31.204,1,[31.204]
3,1672415471078.5332,32.484,1,[32.484]
4,1672415486246.6477,32.0,1,[32.0]
5,1672415501418.0085,33.14,1,[33.14]
6,1672415516586.3882,57.480000000000004,2,"[25.712, 31.768]"
7,1672415531749.4565,32.484,1,[32.484]
8,1672415546928.3933,32.232,1,[32.232]
9,1672415562118.1313,32.18,1,[32.18]
10,1672415577304.933,32.724,1,[32.724]
11,1672415592478.2795,66.44,2,"[30.24, 36.2]"
12,1672415607641.278,32.068,1,[32.068]
13,1672415622815.9968,32.588,1,[32.588]
14,1672415637985.5334,34.212,1,[34.212]
