,time,avg,replicas,for pod
0,1672361883149.2861,30.472,1,[30.472]
1,1672361898325.5603,32.74,1,[32.74]
2,1672361913525.6135,33.124,1,[33.124]
3,1672361928747.5242,33.288,1,[33.288]
4,1672361943930.4963,29.036,1,[29.036]
5,1672361959099.0188,64.02,2,"[35.208, 28.812]"
6,1672361974294.5857,67.26,2,"[36.908, 30.352]"
7,1672361989473.0117,36.516,1,[36.516]
8,1672362004654.8596,91.08000000000001,3,"[37.316, 24.944, 28.82]"
9,1672362019824.3477,101.75200000000001,3,"[37.172, 34.888, 29.692]"
10,1672362035000.2568,102.172,3,"[37.228, 36.172, 28.772]"
11,1672362050169.2576,129.452,4,"[37.78, 35.328, 29.324, 27.02]"
12,1672362065393.9243,130.25599999999997,4,"[36.724, 36.248, 28.9, 28.384]"
13,1672362080574.5442,132.892,4,"[37.704, 37.252, 29.344, 28.592]"
14,1672362095759.175,38.38,1,[38.38]
