,time,avg,replicas,for pod
0,1671816926732.5293,70.11849000000001,2,"[49.797331, 20.321159]"
1,1671816941905.8364,110.046925,3,"[49.683555, 41.992259, 18.371111]"
2,1671816957090.8716,95.041169,3,"[43.961692, 33.760801, 17.318676]"
3,1671816972277.6052,149.45846899999998,5,"[28.751421, 35.638816, 26.493101, 44.385263, 14.189868]"
4,1671816987446.118,233.635898,9,"[12.637464, 44.327532, 23.369915, 25.889264, 9.282248, 44.587992, 35.018942, 28.042303, 10.480238]"
5,1671817002620.098,15.230683,1,[15.230683]
6,1671817017805.44,47.900495,1,[47.900495]
7,1671817032988.85,96.526786,3,"[26.309558, 45.993307, 24.223921]"
8,1671817048198.6804,180.175924,5,"[19.278058, 47.919103, 45.993307, 19.027355, 47.958101]"
9,1671817063375.9407,169.881141,7,"[6.909195, 33.610875, 33.23873, 14.989661, 45.736729, 6.400875, 28.995076]"
10,1671817078538.9617,75.01961499999999,8,"[0.406051, 4.22753, 7.812983, 13.556118, 0.347371, 45.736729, 0.369194, 2.563639]"
11,1671817093717.5957,107.384122,11,"[0.402497, 0.728991, 0.71819, 1.024092, 0.407291, 0.731082, 48.421387, 39.906966, 0.39901, 1.881792, 12.762824]"
12,1671817108896.0127,0.417379,1,[0.417379]
13,1671817124075.0474,5.981349,1,[5.981349]
14,1671817139240.4695,7.132185,1,[7.132185]
