,time,avg,replicas,for pod
0,1672253357471.7324,63.729032000000004,2,"[48.159083, 15.569949]"
1,1672253372621.085,72.79843600000001,2,"[49.797899, 23.000537]"
2,1672253387785.2524,150.773304,5,"[50.114854, 16.462374, 15.569214, 21.557156, 47.069706]"
3,1672253402985.906,244.96331099999998,7,"[49.709484, 25.453191, 18.855268, 24.292462, 47.069706, 33.645585, 45.937615]"
4,1672253418166.2605,56.559625,2,"[36.222191, 20.337434]"
5,1672253433327.6082,49.313636,1,[49.313636]
6,1672253448481.0393,49.610421,1,[49.610421]
7,1672253463645.3938,127.84896499999999,3,"[41.838185, 45.410095, 40.600685]"
8,1672253478802.0737,49.127537,1,[49.127537]
9,1672253493965.759,49.940692,1,[49.940692]
10,1672253509131.9617,49.775539,1,[49.775539]
11,1672253524287.936,168.040449,5,"[49.17173, 21.10868, 19.111684, 29.158704, 49.489651]"
12,1672253539456.486,23.39634,1,[23.39634]
13,1672253554615.6504,46.760889,1,[46.760889]
14,1672253569782.0813,97.92128199999999,2,"[48.036601, 49.884681]"
